1042.0,-0.077573,0.683324,1.694877,-1.491369,0.390622,1.033434,-1.169963,-0.630201,-0.639914,1.106913,1.61602,-26.944287
1043.0,0.570508,-0.118753,-0.974202,0.827386,-0.975169,-0.741869,1.01314,1.043694,1.233921,-0.118496,4.569258,-12.607044
1046.0,1.386697,-0.654937,-0.099463,0.8809,-0.05325,-0.122194,0.613614,0.361915,0.427831,-0.248534,1.072819,-16.857631
1047.0,1.138887,-0.78905,-0.866148,0.974558,-1.093842,-1.704804,0.869684,0.781338,1.560001,-0.334126,3.28702,-14.013456
1048.0,0.586584,-0.199882,0.216099,0.334493,-0.321236,-1.82932,0.572362,0.650662,1.822008,0.854434,1.096729,-17.316309
1049.0,-0.23785,0.988291,2.006888,-0.724108,-0.291073,1.363524,-0.827856,-0.677849,-0.894713,0.504781,1.917948,-27.4848
1050.0,0.97872,-0.886609,-0.723841,-0.453816,-1.160134,-0.460051,-0.014793,0.555281,0.441526,0.167026,0.383648,-17.556695
1051.0,-0.428731,1.581023,1.238603,-1.203765,1.169074,1.582198,-1.305358,-0.75665,-0.980126,0.047793,2.111618,-27.51396
1052.0,-0.043692,-0.551747,-1.898878,1.203427,-0.757304,-0.311523,1.286846,1.19131,1.770114,-0.757436,3.133183,-14.443073
1053.0,0.070283,0.059849,1.526947,-0.040863,0.747855,0.682862,-0.088917,-0.266547,-0.555427,1.100565,-0.969285,-24.874226
1054.0,1.24861,-0.578263,0.412477,0.902417,-0.910448,-0.252557,0.257239,1.046703,1.562356,-0.545519,1.98877,-16.14969
1055.0,1.947672,0.164574,1.102943,0.087113,0.736104,0.835302,0.427468,0.091336,0.390449,1.701475,-1.365219,-20.429556
1056.0,-1.838763,-1.189379,-1.243664,0.335025,-1.10228,-1.112895,0.870707,0.708693,0.013523,-0.680808,4.833459,-12.192301
1057.0,-0.174207,0.255549,1.539156,-1.083083,0.552981,1.18379,-0.812833,-1.10036,-1.224151,1.141383,1.708707,-26.994347
1058.0,0.409384,-0.880938,-0.861501,1.233138,-0.668211,-1.343211,0.826042,0.817662,0.745585,-0.621004,7.964184,-7.590923
1061.0,0.080296,0.78798,1.24096,-0.206123,0.362338,0.301005,-0.235645,0.172384,-0.495436,1.462742,-1.178176,-22.119414
1063.0,1.654959,0.446694,-0.158593,0.480596,0.452351,0.880016,0.301839,0.044568,0.160655,1.364731,-1.108027,-19.762895
1064.0,-0.109457,1.413486,0.70412,-1.335207,1.086673,1.188392,-1.153496,-1.774547,-1.880544,-0.183341,6.230017,-30.668625
1066.0,1.504485,-1.497058,-0.792111,1.172483,-1.419281,-0.665561,0.821594,0.648236,1.123967,1.021419,1.434733,-16.635211
1067.0,0.677625,-1.354489,-0.766079,1.301392,-1.078734,-0.870438,0.516176,1.406966,0.28605,-0.2646,4.676053,-11.962677
1069.0,1.863608,0.269706,0.604495,-0.047493,0.273815,0.541023,0.329032,0.165312,0.268455,1.117589,-1.358921,-20.974047
1071.0,0.068721,0.377901,2.113201,-1.319714,0.532295,1.223969,-1.328874,-0.775152,-0.280188,1.805839,0.341248,-26.015334
1072.0,0.554052,0.902566,-0.111027,-0.460593,0.351992,0.576363,-0.411284,-0.143222,0.37528,2.41447,-0.932675,-22.89441
1073.0,-0.288563,1.314849,0.62324,-1.23937,0.570687,1.113897,-1.253103,-0.908325,-1.349165,-0.398307,5.495876,-30.091355
1075.0,-0.42913,1.605708,0.602384,-1.314104,0.563015,1.171606,-0.72832,-0.853218,-1.002363,0.310263,4.184272,-29.539051
1076.0,0.061116,-0.433288,-1.037685,0.792194,-0.381684,-1.760431,-0.853043,1.044714,1.406534,-0.584494,1.50315,-16.393981
1077.0,0.094653,-0.887583,-1.93889,1.572353,-0.86682,-1.343806,0.599329,1.430815,0.925323,-0.91723,5.934963,-10.976892
1081.0,2.242068,-0.725603,0.212553,0.175431,0.035325,-0.302623,0.195885,0.813346,1.044921,0.984477,-0.817394,-19.69438
1082.0,-0.265117,0.347076,1.485987,-0.606063,0.557044,0.481511,-0.222237,-0.677646,0.09016,1.773068,-0.770261,-24.992542
1084.0,-1.58584,0.692223,1.334999,-1.061513,-0.194798,1.303007,-1.689038,-1.050647,-0.786179,1.125649,0.788974,-26.674911
1085.0,-1.317948,1.84585,0.034103,-0.86528,1.664195,0.446801,-0.599209,-0.805455,-1.459822,-2.00426,7.132514,-31.229328
1086.0,1.322567,-0.56629,-0.215735,0.760233,-0.710558,-1.244406,0.874969,1.421019,1.520321,-0.01388,2.756356,-15.019142
1088.0,1.301772,0.226642,1.67016,-1.063579,-0.224545,1.180427,-0.624514,-0.384886,0.335972,1.87456,0.153051,-25.580304
1089.0,-0.997255,-0.88343,-1.568983,1.499338,-0.833096,-1.310747,1.540355,1.035098,0.233384,-0.582128,6.958368,-9.78857
1090.0,0.042737,1.376862,1.478507,-1.494546,1.153586,1.726825,-1.453715,-1.535676,-1.116401,-0.878512,4.410682,-29.342165
1091.0,0.882047,0.353395,0.245926,0.063644,-0.584885,0.208244,-0.09972,0.457338,0.855275,-0.091519,-1.743554,-20.821505
1092.0,-0.17233,-0.431732,-1.410558,0.559882,-0.818969,-1.071109,1.110278,1.562484,0.173275,-0.912252,7.547711,-8.352532
1093.0,1.836827,-0.438038,-1.159415,0.412274,-0.336652,0.327334,0.839218,0.664009,1.382679,1.555779,-0.635294,-19.294887
1094.0,-1.82488,1.729466,0.243701,-0.839469,1.40711,1.178975,-1.280622,-0.52643,-0.964685,-0.996695,7.233321,-31.22432
1095.0,0.487374,-0.647734,-0.943007,0.74901,-0.484337,-1.213308,1.137238,1.453359,0.102434,-0.290233,3.310385,-14.424729
1096.0,0.581296,0.387545,0.562339,0.368261,0.361884,0.753207,-0.156496,-0.434114,0.403252,2.295591,-1.07765,-21.995088
1097.0,2.501544,0.164681,0.52691,0.294403,0.044712,0.395578,-0.555837,0.472543,0.268267,0.865301,-1.77991,-20.980175
1098.0,2.062152,-0.641267,0.143103,-0.41776,-0.51804,0.106672,0.553717,0.125548,0.689534,0.6472,-0.014533,-18.18904
1100.0,0.779899,-1.35164,-0.433115,0.546384,-1.557863,-1.109308,0.901946,0.773032,-0.118355,-0.664286,4.891143,-12.273432
1105.0,-0.718833,-1.098264,-1.157077,0.587624,-1.246547,-0.506647,1.011508,1.530809,1.007905,-0.982459,2.708198,-14.792776
1106.0,0.920135,-0.753141,-0.621943,1.676125,-0.534813,-0.701159,-0.073382,1.224418,1.486645,0.335269,2.488877,-15.434255
1107.0,-0.26483,0.609746,1.715628,-1.563422,0.713155,1.343553,-0.870043,-0.746439,-0.793133,0.11878,1.722181,-27.41246
1108.0,2.476787,0.053807,0.539998,0.096068,-0.025588,0.131333,-0.080979,-0.187963,1.071332,1.034762,-0.149182,-18.946536
1109.0,-0.210513,0.32438,1.537072,-0.066427,0.810446,1.205123,-0.242765,-1.0796,-0.814238,1.286884,-0.507546,-25.433971
1110.0,-1.672158,1.653615,0.200911,-1.444272,1.673341,0.277875,-0.98773,-1.483206,-1.652949,-0.245806,6.433192,-30.822155
1113.0,1.71261,0.051119,0.619607,0.369025,0.395209,0.242554,0.667843,0.412841,0.220931,1.597692,-1.596637,-21.31658
1114.0,1.629615,0.189237,0.583228,-0.273758,0.129965,1.284081,-0.196958,0.061141,0.56185,2.172085,-1.039314,-19.866858
1115.0,-0.089662,-1.637773,-0.72426,0.878842,-1.225954,-0.921782,1.031025,1.158748,0.057346,-0.385201,5.369025,-11.116787
1116.0,0.28208,1.194333,1.354731,-0.799238,0.51569,0.852085,-0.836281,-0.546132,0.099382,1.55851,0.188757,-25.596693
1117.0,0.784561,-1.213707,-0.671905,0.491212,-1.059105,-0.504702,1.719704,0.54435,0.206415,-0.464699,4.140368,-13.22922
1118.0,-1.240134,1.080709,1.381584,-1.051987,0.515021,1.660593,-1.204943,-1.314061,-0.96588,-0.459541,2.959494,-28.260379
1119.0,-0.143511,-0.789502,-0.784513,0.896293,-0.716464,-1.03425,1.493114,0.745522,-0.519196,-0.42684,5.855995,-10.175445
1122.0,0.15307,0.593708,1.254031,-0.208074,0.705833,0.394203,-0.370902,-0.258901,-0.362391,0.806582,-0.187917,-25.317347
1124.0,1.066368,-1.536314,-0.508434,0.774664,-0.454905,-1.45851,0.17342,0.613083,2.106944,-0.191179,1.254646,-16.555518
1125.0,0.268994,0.314347,1.369639,-0.754094,0.651378,1.043996,-0.616708,0.10676,0.177431,1.0592,-0.995694,-25.176117
1126.0,-0.707904,0.700127,1.857161,-0.515754,1.022357,1.309238,-1.478595,-0.770691,-0.852534,1.251374,0.316388,-26.349648
1127.0,0.457894,-1.918939,-0.511125,0.595103,-1.360978,-1.142783,0.769955,0.076631,1.245358,0.066874,4.282863,-12.292178
1128.0,1.340238,0.583026,0.998392,0.253311,-0.366546,0.713834,0.037568,-0.135627,-0.318137,1.646902,-1.135158,-22.328561
1129.0,1.539911,-0.762948,0.426706,-0.11936,0.529126,0.165788,-0.632896,0.486758,0.264048,1.765355,-1.392124,-21.517125
1131.0,-0.979457,-0.933517,-1.560953,1.059929,-1.348799,-1.224032,0.71008,0.242895,1.263784,-1.696472,5.824494,-10.705965
1132.0,1.458063,0.10188,0.556433,-0.255257,0.20081,1.042857,-0.455678,0.240709,0.343144,1.371103,-1.321766,-19.975309
1133.0,-0.954993,0.601125,0.747449,-1.485767,0.318578,1.781099,-1.129032,-1.087908,-2.162981,-0.041237,4.167032,-29.169927
1134.0,0.08856,0.871486,1.783881,-0.672582,0.716043,1.177087,-1.226535,-1.01544,-1.142345,0.903521,2.597676,-27.690587
1135.0,-1.928929,1.472878,0.23855,-0.936499,1.885105,0.595031,-0.820228,-1.072581,-1.361671,-0.269263,7.392597,-31.563166
1136.0,1.66713,-0.546141,0.250744,-0.002794,-0.691884,0.012033,0.14456,0.838002,1.196828,0.330115,1.426723,-17.195235
1137.0,-1.283321,0.670752,1.684297,-1.3532,-0.313919,1.593066,-1.132165,-1.264769,-0.884725,-0.14555,2.569277,-28.074055
1138.0,0.19097,-1.806508,-1.005644,1.261706,-1.095068,-0.89508,1.242426,0.426027,0.947966,0.516257,2.733148,-15.274541
1139.0,0.006942,0.914294,1.343964,-1.315981,0.604868,0.136911,-1.089756,-1.082859,-0.495422,1.419148,0.06221,-25.663923
1140.0,-0.795138,1.123928,0.229025,-0.860741,0.706771,0.965153,-1.56091,-1.823563,-1.126648,-0.054104,5.774832,-30.570757
1141.0,0.847419,0.332594,0.082994,0.48278,-0.014816,0.432491,0.058673,0.532351,0.716162,1.368475,-1.363269,-20.637307
1143.0,2.016849,0.992146,0.616856,-0.16808,-0.075402,0.449264,-0.678688,0.560026,0.757446,1.764019,-1.339524,-21.891204
1144.0,-0.647647,0.898603,1.491448,-1.143679,0.516482,1.785463,-1.073612,-0.366301,-1.992059,-0.190007,4.29566,-29.276083
1145.0,0.719776,-0.749785,-0.378191,1.385178,-0.904688,-0.924437,0.579626,1.549724,1.608111,-0.840482,2.891018,-14.869006
1146.0,1.056274,0.57566,0.016207,-0.046822,0.242242,0.886893,-1.057974,0.002098,-0.003406,1.647515,-1.651083,-21.640642
1147.0,-0.792819,1.673558,0.2832,-1.181943,1.468395,0.742531,-1.462,-1.405952,-1.806582,0.059005,6.628179,-30.867992
1148.0,-0.989066,0.463423,1.185066,-0.642249,0.069796,0.282983,-0.262008,-0.754937,0.444576,2.329399,-0.641464,-24.697078
1149.0,-0.525595,1.179728,1.867374,-1.249156,1.010233,2.159481,-1.257048,-1.783553,-1.533914,-0.007385,3.959539,-28.603331
1152.0,0.26004,0.956643,1.175449,-0.642059,0.689646,0.995808,0.040188,-1.023233,-1.025632,1.24505,0.404966,-26.152556
1153.0,0.259624,-1.021981,-1.374759,1.322074,-0.78988,-1.456079,0.232639,1.43396,0.448666,-1.106798,7.170153,-8.936784
1157.0,0.037145,1.067026,1.944347,-0.695023,0.298749,1.391426,-0.667117,-0.457378,-0.810652,1.245975,2.160368,-27.419325
1158.0,0.429282,-1.119584,-0.461741,1.19718,-0.653053,-1.01107,-0.164301,0.725677,2.013931,-0.274303,2.55678,-14.895254
1159.0,-1.020447,1.053708,1.590645,-1.03166,0.803471,1.316774,-0.909252,-0.612375,-0.59656,0.886155,1.165595,-27.030853
1160.0,0.411085,-1.209272,-0.835848,1.063548,-1.011018,-0.765845,0.809374,1.259605,0.254814,-0.005555,5.135414,-11.670766
1161.0,-0.365037,0.316158,-0.081544,-0.58273,-0.10235,-0.215578,0.805761,0.361115,1.42048,0.645621,0.357511,-17.607399
1162.0,-0.333688,-1.529942,-0.940562,0.399928,-1.007573,-1.389446,1.750939,0.498712,0.520349,-1.520255,5.884017,-10.672369
1163.0,-0.34577,0.745411,0.012871,-1.032154,0.086373,1.672371,-0.708964,-0.838441,-0.994104,0.465405,2.208747,-27.836711
1164.0,0.476458,0.453757,0.148367,0.111445,-0.33382,0.526391,-0.385765,-0.368287,-0.052087,1.462539,-1.378626,-21.580099
1165.0,-0.696185,1.232908,0.668364,-1.394005,0.981852,0.979768,-1.596544,-1.284738,-1.504065,0.038624,6.530476,-30.755316
1167.0,0.509877,-0.797178,-0.462222,0.262764,-0.529473,-0.203883,0.541307,0.948,0.707808,0.39223,4.544445,-12.505549
1168.0,-1.304495,1.359187,1.644948,-1.266465,0.103027,1.520717,-1.188047,-1.21664,-0.706214,-0.294671,3.605983,-28.846655
1169.0,0.775914,0.154102,0.160667,0.159238,0.148368,1.240416,0.387348,0.203124,1.15995,1.174653,-1.271233,-20.339287
1170.0,0.65263,0.299383,1.316236,-0.364506,0.034203,0.507447,-0.224358,-0.829275,-0.41099,2.170615,-1.176575,-24.226898
1171.0,-1.089593,1.337231,1.813804,-1.079311,0.790782,0.922924,-1.088245,-0.861727,-0.822579,0.98593,1.434016,-26.969223
1172.0,1.136669,-0.358554,-0.234129,0.798736,-0.718958,-0.178624,0.342601,0.511874,1.158684,1.374818,0.983809,-17.497993
1173.0,0.347092,1.219552,1.170876,-0.989264,-0.221094,1.217899,-1.059902,-0.449585,-0.508199,1.831783,-1.214589,-24.44368
1174.0,1.949778,0.842929,0.475551,0.067948,0.996376,0.471792,0.288478,0.871434,0.242631,1.852823,-1.822841,-20.946978
1175.0,1.043989,0.986441,1.15064,-0.46497,-0.429837,0.946166,-0.342504,0.0075,0.356041,2.490357,-0.546427,-25.275929
1176.0,-0.878589,0.634015,1.429755,-1.572776,0.589787,1.495233,-1.071823,-1.390988,-0.850028,0.11131,3.113574,-28.424846
1177.0,-0.934712,1.409116,0.59381,-0.988785,0.73728,0.919611,-1.568775,-1.036842,-2.028731,0.445671,5.856044,-30.171393
1178.0,-0.925887,1.072729,0.336535,-0.954311,0.56803,1.205129,-1.250817,-1.578331,-1.359649,-0.119821,5.11882,-29.971294
1179.0,0.842467,-0.075376,-1.335068,-0.081454,0.5925,0.493372,0.546669,0.587089,0.859458,1.235142,-1.516931,-19.973594
1180.0,0.017912,0.181421,0.260667,-0.443504,-0.603525,-0.568092,-0.319194,0.349087,1.136947,0.162702,0.131793,-18.685708
1181.0,0.413171,-0.910132,-0.487299,0.993968,-1.13197,-0.517428,1.727626,1.3238,1.176329,-0.194942,3.497985,-14.071336
1182.0,0.883786,-1.117081,-0.548081,1.106821,-1.451512,-0.373576,1.184557,1.295073,1.276332,-1.939389,2.994906,-14.354657
1183.0,-1.367753,1.176807,1.31804,-1.581418,0.590176,1.805525,-1.339634,-1.642757,-0.897214,-1.169897,4.710456,-29.57385
1184.0,2.240707,0.42437,0.250826,0.126398,-0.323556,0.053369,0.365583,0.022138,0.307605,1.146027,-1.300642,-21.430714
1186.0,0.134831,0.488698,-0.708594,-0.159634,-0.646321,-0.273792,0.37054,1.388798,1.790406,0.889788,1.009675,-17.402136
1187.0,0.510682,-0.500893,-0.976302,1.700994,-0.750168,-1.056073,1.714764,1.02047,0.445491,-0.497971,5.857483,-10.39997
1188.0,0.233372,0.469584,1.295138,-1.403886,0.563121,0.544201,-0.247904,-0.277811,-0.06599,0.993664,-0.522875,-25.010861
1190.0,1.597396,-0.344057,0.038252,-0.04454,-0.368046,-0.166688,1.011899,0.849542,0.823071,0.437865,0.661035,-17.994113
1191.0,1.232364,-1.283067,-0.592828,0.896607,-1.485358,-0.350143,0.83418,1.128807,1.482357,-0.265894,2.536738,-15.415258
1192.0,0.439622,0.748901,0.811577,-0.817349,0.276795,0.671286,-0.58029,-0.542489,-0.477632,2.177,-1.081164,-24.46819
1194.0,0.411375,-1.428733,-0.437219,1.508442,-1.490438,-1.372284,1.500493,0.882206,1.616318,-0.216601,3.309381,-14.049884
1195.0,0.650861,-1.118935,0.066397,0.242632,-0.342471,-0.060461,0.408592,0.261491,1.189906,-0.239424,0.231892,-18.250943
1196.0,0.984883,0.048613,0.309457,0.910902,-0.532008,0.371676,-0.118601,0.605625,1.170034,0.405766,-0.150772,-18.550886
1197.0,1.793792,-0.245349,1.041734,-0.424856,0.537636,0.184387,-0.021166,0.487818,-0.046413,1.38884,-1.659958,-21.198432
1199.0,0.314041,-0.190356,-1.334142,0.816211,-0.613923,-0.033842,0.419057,0.655533,1.635529,0.082517,1.240833,-17.117221
1202.0,-0.686334,0.968645,0.576923,-0.958468,0.500401,1.995092,-0.794534,-0.676703,-1.215987,-1.012222,4.06348,-28.966068
1203.0,1.461286,-0.261681,-0.52618,1.446633,-0.749531,-0.546764,0.637198,0.872858,1.484773,0.354018,1.312535,-16.667214
1205.0,0.260133,-0.985782,-1.142636,1.237823,-1.01746,-0.597051,1.336181,1.552803,0.831072,-0.40037,6.449823,-9.542887
1206.0,-0.860635,1.315949,0.808379,-1.253816,1.419254,0.844253,-1.348279,-1.506913,-1.18328,-0.626861,6.40519,-31.052955
1207.0,0.932675,0.710664,0.234443,-0.631609,0.355296,0.36094,-1.026155,-0.110293,-0.591419,1.809273,-0.43355,-25.134902
1208.0,-0.532376,1.626767,0.286242,-1.450796,1.490588,1.271892,-1.021007,-1.481699,-1.251672,-0.072148,6.968566,-31.245676
1209.0,0.915792,-1.32176,-1.565156,0.728346,-0.995242,-0.635087,1.626451,1.413335,1.160396,-0.238852,3.904457,-13.755051
1210.0,0.085991,-0.891381,-1.739674,1.114314,-0.749859,-0.591278,1.512288,1.408278,0.678976,-0.812878,7.440619,-8.626569
1211.0,-0.188129,0.442115,1.869122,-0.486592,0.878827,1.087989,-0.670049,-1.190044,-0.84488,0.791581,2.060846,-27.631833
1212.0,-0.193447,1.473685,0.642715,-0.925151,0.944892,1.147419,-1.274172,-1.135129,-0.784318,-0.079755,4.805986,-29.606299
1214.0,0.796993,-0.150893,0.12539,-0.654195,0.06879,-0.092543,0.720819,0.094042,0.437539,0.056172,-0.124453,-18.737873
1216.0,-0.367556,0.919751,0.014069,-1.081507,0.939366,0.899911,-1.166778,-1.476639,-1.734333,-0.053408,6.962998,-31.348777
1217.0,-0.154087,0.341473,1.66676,-0.706465,0.697029,1.151627,-0.672665,-1.213923,-1.373259,1.275485,1.298974,-26.832653
1218.0,-0.037214,-0.834613,-0.940082,1.333728,-0.855596,-1.928742,0.727395,0.552684,0.049768,-0.979585,5.6488,-10.966628
1219.0,1.061267,-0.124672,0.018761,0.630216,-0.196025,-0.891833,-0.054108,0.3565,1.31015,1.290826,0.283259,-18.680868
1220.0,1.604917,0.363293,0.62242,-0.997832,0.079817,0.929867,0.473038,0.263567,0.660769,1.851698,-1.223828,-20.964613
1221.0,0.856302,-0.012499,-0.210612,0.992158,-0.492782,-0.902715,-0.13942,0.35389,1.502485,0.841621,1.559458,-16.612111
1222.0,1.860749,-0.030532,0.359682,0.045357,0.06607,-0.804775,0.101063,0.317245,0.193886,-0.475327,0.253303,-18.726546
1223.0,-0.596926,0.575192,1.928806,-0.600566,0.364019,1.468548,-0.516884,-1.369402,-0.966291,-0.702592,2.652079,-28.029118
1224.0,-1.04992,1.396304,1.372518,-1.077774,0.747577,1.311828,-0.969864,-1.862586,-0.659418,-0.656606,2.158218,-27.651709
1225.0,1.36983,-0.567573,-1.011793,0.657852,-0.162191,-0.026552,0.159425,1.105069,0.927727,-0.250969,0.817178,-17.271461
1226.0,-0.033737,-1.413287,-1.459188,0.930201,-1.30636,-0.79419,1.589788,1.549308,0.630955,-0.490732,8.032388,-7.393891
1227.0,-0.312015,1.035835,1.035104,-1.434997,0.940444,1.479862,-1.149833,-1.321863,-0.926778,0.098408,3.162178,-28.458654
1228.0,-0.400956,-0.761787,-1.352236,1.176307,-0.827955,-1.182736,0.96449,1.562671,1.291111,-0.375649,7.050347,-9.450412
1230.0,-0.327163,-0.942892,-0.714595,1.089817,-1.227004,-0.941699,1.325369,1.66087,0.125547,-0.907135,6.606358,-9.723392
1233.0,0.353389,-1.464054,-1.44594,0.97778,-1.454225,-1.163477,0.525035,0.479589,0.377737,-0.242402,6.325263,-10.151004
1234.0,-1.35089,1.204298,0.252841,-1.161997,0.98053,1.12793,-1.155868,-0.887895,-1.054444,0.079071,5.029772,-29.666627
1235.0,0.468398,1.338747,1.082584,-0.245221,0.387683,0.996083,0.379005,-0.067032,0.024802,1.416605,-1.763545,-21.039843
1236.0,1.257601,-0.583112,-1.047586,0.878915,0.023961,-0.185389,0.790222,0.846044,1.259758,-0.157223,0.212338,-17.981032
1237.0,-0.199344,0.311399,1.385546,-0.430944,0.758447,1.080918,-0.773904,-0.029591,-0.72628,1.466346,0.075927,-25.923132
1238.0,2.056678,-0.872958,0.264835,0.162174,-0.595288,0.070731,0.442827,1.056618,0.554875,0.3536,0.446021,-17.764442
1239.0,-0.021744,-1.3948,-0.641796,-0.05181,-0.453956,-0.392026,0.173868,0.534139,1.197372,0.294886,1.137574,-16.761315
1240.0,-0.188318,-1.163482,-1.100518,0.606868,-0.864949,-0.529941,1.260643,0.514456,0.014976,-0.993643,6.264945,-9.957473
1241.0,-1.318133,1.232105,0.89131,-0.758745,0.418486,1.94352,-1.12942,-1.7986,-0.843216,-0.215877,4.247095,-29.056391
1243.0,0.153341,-1.153293,-2.303943,1.558069,-0.690347,-1.334538,0.940397,1.565206,0.828521,-1.720786,7.30169,-8.753531
1245.0,-0.151058,0.347755,1.109169,-0.643014,0.824056,1.481729,-1.055387,-0.636648,-0.715472,0.760732,0.900169,-26.886181
1247.0,1.063838,0.485031,0.162608,0.358832,0.320937,1.266691,-0.055813,0.193804,0.10758,1.326498,-0.668085,-19.765391
1248.0,-0.672307,-0.991438,-1.081177,0.672308,-0.506455,-1.923794,0.827586,1.148225,0.538271,-1.355695,5.833467,-10.552202
1250.0,-2.326938,1.417711,0.490946,-1.031359,1.283244,-0.027961,-1.438005,-1.539204,-1.411671,-0.163862,7.388983,-31.500828
1252.0,0.243167,-1.318988,-0.695333,1.417784,-0.873805,-0.477183,0.433425,1.57012,1.514948,-0.02252,2.858269,-14.572669
1253.0,0.046596,0.417429,1.513728,-1.030739,0.698825,1.48605,-1.276308,-1.28878,-0.865697,-0.637911,5.459302,-30.060625
1254.0,0.335095,-1.064109,-0.416739,0.743885,-1.276844,-0.612453,0.976457,1.202199,0.523116,-0.353138,2.529762,-15.574453
1255.0,-0.18608,-1.16652,-0.513106,1.024277,-0.888141,-1.024548,0.738329,1.365939,0.659524,-0.225144,4.491718,-12.69627
1257.0,0.370318,-0.305337,-0.333182,1.408479,-0.616324,-1.976656,-0.141249,0.979398,1.815732,-0.579154,1.978595,-15.374898
1259.0,-0.349815,1.316501,0.912575,-1.401841,0.107686,1.23886,-0.877959,-1.427143,-1.031601,-0.339986,3.248212,-28.286703
1260.0,2.022548,-0.317034,-1.085237,0.837227,-0.17821,-0.294531,0.651924,1.46916,0.695077,-0.208421,0.941271,-16.630858
1261.0,-0.465389,1.421553,1.322227,-1.464169,1.043061,1.807861,-1.233646,-1.174987,-0.686706,0.234631,4.192149,-29.059339
1262.0,1.266558,-0.148488,-0.35605,0.212359,-0.851599,-0.337053,0.465594,0.481668,0.936682,-0.591444,0.213734,-18.230532
1263.0,-0.260821,-1.080897,-0.80505,0.724977,-0.849909,-0.349183,0.413928,0.636774,1.579407,0.501148,4.788037,-12.296968
1264.0,0.786592,0.742422,1.661627,-0.06425,0.702971,0.908079,0.064963,0.129804,0.448068,1.483381,-1.473255,-21.509873
1265.0,-0.330921,1.30444,-0.330893,-1.425643,0.826428,1.075233,-1.020664,-0.925296,-1.136255,-0.518818,5.743294,-30.345648
1267.0,1.989818,-0.392903,-0.01103,0.112733,-0.652511,0.120881,-0.235247,0.420612,1.54886,-0.186045,0.780075,-17.729859
1268.0,0.312185,-1.340183,-0.266799,0.500871,-0.76096,-1.625712,1.102388,1.224068,1.098022,-0.058688,2.796805,-14.755353
1269.0,1.644802,-0.806325,-1.733127,1.073681,-1.042278,-0.876556,0.81293,0.924605,0.939748,-0.334039,3.850811,-13.476703
1270.0,-1.784115,-0.610923,-1.567444,0.252222,-1.487416,-1.116423,1.057644,1.321965,-0.950831,-1.108295,7.734854,-7.773813
1271.0,0.075633,-0.863114,-0.865698,1.256179,-1.007498,-0.780766,0.848964,0.837415,0.627907,-0.23818,3.701516,-13.48049
1274.0,-0.53541,-0.752389,-0.69942,1.452606,-0.817202,-1.871038,0.633957,1.532522,1.013298,-1.033603,5.637088,-11.203793
1276.0,-1.169588,1.20373,0.339079,-1.05739,0.703519,1.587269,-0.923877,-0.612779,-1.304774,0.054711,3.511947,-28.677615
1278.0,-1.267703,-0.782066,-0.720434,0.679724,-0.802577,-1.409349,1.237458,1.441511,0.529117,-0.31078,4.644593,-12.750806
1279.0,-0.853694,1.828771,0.685139,-0.983974,1.280787,0.450707,-1.165211,-0.80239,-1.413323,-1.018512,8.024896,-31.773589
1280.0,1.860662,-0.300719,0.829543,0.315848,-0.483629,-0.105607,-0.263556,0.378458,1.1211,1.429314,-0.935458,-19.746898
1281.0,1.052918,-0.572883,-1.008111,0.947323,-0.441211,-0.061924,0.89475,0.598216,1.345929,0.645496,1.534612,-16.772701
1282.0,1.842041,-0.914554,-0.75938,1.202151,-0.119486,0.053916,1.197855,0.556623,1.290407,0.123613,1.360059,-16.825614
1283.0,0.999158,-0.075416,-0.199283,-0.039873,-0.330747,-0.260377,0.372638,1.054829,0.50803,-0.258818,0.871142,-16.988743
1284.0,-0.561001,0.789166,1.563779,-1.574795,0.826606,2.124585,-1.035272,-1.207687,-1.330121,0.147419,3.336336,-28.290816
1285.0,-0.613865,1.348742,0.605139,-0.925707,0.942753,0.753379,-1.028771,-1.074982,-0.967163,0.118471,6.209547,-30.885106
1286.0,-0.161961,-1.208993,-0.89051,0.545689,-0.816668,-0.804434,1.043234,0.953856,1.218273,-0.374858,5.329543,-11.707493
1287.0,0.751636,0.343939,0.176839,-0.194992,0.523879,1.066215,0.824847,-0.327229,0.700892,1.667604,-1.276656,-20.361455
1288.0,0.109308,0.662376,1.231688,-0.40855,0.749874,0.931445,-1.217098,-0.965805,-0.746784,1.391854,0.579757,-26.226496
1289.0,0.868012,-0.671741,-0.727196,1.190073,-1.254289,-0.899785,0.936066,1.25081,1.85478,0.072808,3.973653,-13.160725
1290.0,0.45451,-0.884509,-1.533318,1.427528,-0.906334,-1.31802,1.233117,1.064507,0.577305,-0.489301,5.987061,-10.76117
1291.0,0.828498,-0.239601,-0.374553,0.240626,-0.986767,-0.100161,0.361987,0.813391,1.383703,0.820177,0.63297,-18.230227
1292.0,1.792452,0.132784,1.065992,-0.562436,0.520166,0.118472,0.81324,-0.045477,1.237764,-0.38285,-1.897523,-20.348771
1293.0,-0.347203,-0.559998,-1.296605,0.851263,-1.077566,-1.267483,0.504081,1.544935,-0.218838,-0.985884,7.883015,-8.199198
1296.0,0.27988,0.555783,0.648512,0.191972,0.627963,1.122805,-0.518102,-0.794262,0.401647,2.276238,-1.228176,-22.297924
